2108,11.80159120090385
2109,11.801646010473018
2110,11.801700820041958
2111,11.801755629611085
2112,11.801810439180196
2113,11.801865248749273
2114,11.80192005831836
2115,11.801974867887434
2116,11.802029677456387
2117,11.802084487025349
2118,11.802139296594582
2119,11.802194106163594
2120,11.80224891573265
2121,11.802303725301597
2122,11.802358534870686
2123,11.80241334443982
2124,11.802468154008778
2125,11.802522963577823
2126,11.802577773146984
2127,11.802632582715846
2128,11.802687392284977
2129,11.802742201854134
2130,11.802797011423186
2131,11.802851820992162
2132,11.802906630561218
2133,11.802961440130208
2134,11.803016249699185
2135,11.803071059268412
2136,11.803125868837313
2137,11.803180678406415
2138,11.803235487975575
2139,11.803290297544507
2140,11.803345107113705
2141,11.803399916682665
2142,11.803454726251708
2143,11.803509535820814
2144,11.803564345390022
2145,11.803619154958856
2146,11.803673964527931
2147,11.803728774097012
2148,11.80378358366607
2149,11.803838393235019
2150,11.803893202804243
2151,11.803948012373237
2152,11.804002821942234
2153,11.804057631511379
2154,11.804112441080406
2155,11.804167250649437
2156,11.804222060218482
2157,11.8042768697874
2158,11.80433167935671
2159,11.804386488925763
2160,11.804441298494778
2161,11.804496108063814
2162,11.804550917632925
2163,11.804605727201832
2164,11.80466053677101
2165,11.804715346340018
2166,11.804770155908974
2167,11.80482496547783
2168,11.804879775047096
2169,11.804934584616314
2170,11.804989394185148
2171,11.805044203754017
2172,11.805099013323415
2173,11.805153822892398
2174,11.805208632461358
2175,11.805263442030602
2176,11.805318251599404
2177,11.805373061168602
2178,11.805427870737528
2179,11.805482680306737
2180,11.805537489875656
2181,11.80559229944488
2182,11.8056471090138
2183,11.805701918582745
2184,11.80575672815197
2185,11.805811537720968
2186,11.805866347290149
2187,11.805921156859199
2188,11.805975966428292
2189,11.806030775997169
2190,11.806085585566235
2191,11.806140395135301
2192,11.806195204704517
2193,11.806250014273262
2194,11.806304823842625
2195,11.806359633411581
2196,11.806414442980701
2197,11.806469252549574
2198,11.806524062118603
2199,11.80657887168773
2200,11.806633681256914
2201,11.806688490826044
2202,11.806743300394988
2203,11.806798109964035
2204,11.806852919533005
2205,11.806907729102079
2206,11.806962538671197
2207,11.807017348240146
2208,11.8070721578092
2209,11.8071269673783
2210,11.807181776947413
2211,11.807236586516414
2212,11.807291396085425
2213,11.807346205654527
2214,11.807401015223503
2215,11.807455824792724
2216,11.807510634361794
2217,11.807565443930663
2218,11.807620253499694
2219,11.807675063068713
2220,11.807729872637765
2221,11.80778468220683
2222,11.807839491776019
2223,11.807894301344977
2224,11.807949110914052
2225,11.80800392048324
2226,11.808058730052165
2227,11.808113539621127
2228,11.808168349190266
2229,11.808223158759372
2230,11.808277968328365
2231,11.808332777897435
2232,11.808387587466603
2233,11.808442397035543
2234,11.808497206604589
2235,11.808552016173754
2236,11.8086068257426
2237,11.808661635311802
2238,11.808716444880782
2239,11.808771254449846
2240,11.808826064018827
2241,11.80888087358805
2242,11.80893568315697
2243,11.808990492726057
2244,11.809045302295178
2245,11.809100111864124
2246,11.809154921433086
2247,11.809209731002074
2248,11.809264540571352
2249,11.809319350140319
2250,11.809374159709535
2251,11.80942896927844
2252,11.809483778847595
2253,11.809538588416562
2254,11.809593397985672
2255,11.80964820755478
2256,11.809703017123866
2257,11.809757826692891
2258,11.809812636261844
2259,11.809867445831033
2260,11.80992225539995
2261,11.809977064969113
2262,11.810031874538161
2263,11.810086684107098
2264,11.810141493676179
2265,11.810196303245238
2266,11.81025111281437
2267,11.810305922383336
2268,11.810360731952326
2269,11.810415541521404
2270,11.810470351090588
2271,11.810525160659408
2272,11.81057997022865
2273,11.81063477979785
2274,11.810689589366776
2275,11.81074439893595
2276,11.810799208504736
2277,11.810854018073941
2278,11.810908827643111
2279,11.81096363721204
2280,11.811018446781125
2281,11.81107325634999
2282,11.811128065919055
2283,11.811182875488312
2284,11.811237685057234
2285,11.811292494626235
2286,11.8113473041952
2287,11.811402113764466
2288,11.81145692333346
2289,11.811511732902467
2290,11.8115665424715
2291,11.811621352040746
2292,11.811676161609732
2293,11.811730971178665
2294,11.811785780747769
2295,11.811840590316722
2296,11.81189539988565
2297,11.81195020945494
2298,11.812005019024026
2299,11.812059828592991
2300,11.812114638162038
2301,11.81216944773125
2302,11.812224257300192
2303,11.812279066869314
2304,11.812333876438133
2305,11.812388686007479
2306,11.812443495576565
2307,11.812498305145356
2308,11.812553114714362
2309,11.812607924283729
2310,11.812662733852603
2311,11.812717543421755
2312,11.812772352990722
2313,11.812827162559929
2314,11.812881972128896
2315,11.812936781697854
2316,11.812991591266972
2317,11.813046400835919
2318,11.813101210405204
2319,11.813156019974272
2320,11.813210829543133
2321,11.813265639112164
2322,11.813320448681257
2323,11.813375258250348
2324,11.813430067819343
2325,11.813484877388348
2326,11.813539686957471
2327,11.813594496526617
2328,11.813649306095536
2329,11.81370411566462
2330,11.813758925233682
2331,11.813813734802775
2332,11.813868544371694
2333,11.813923353940872
2334,11.813978163509974
2335,11.814032973078987
2336,11.814087782648002
2337,11.814142592217152
2338,11.814197401786048
2339,11.814252211355102
2340,11.814307020924192
2341,11.814361830493226
2342,11.814416640062301
2343,11.814471449631323
2344,11.814526259200486
2345,11.814581068769433
2346,11.814635878338638
2347,11.814690687907433
2348,11.814745497476562
2349,11.814800307045541
2350,11.814855116614774
2351,11.814909926183784
2352,11.814964735753026
2353,11.815019545321945
2354,11.815074354891044
2355,11.815129164459947
2356,11.815183974029074
2357,11.815238783598229
2358,11.81529359316722
2359,11.815348402736328
2360,11.815403212305313
2361,11.815458021874308
2362,11.815512831443305
2363,11.81556764101244
2364,11.815622450581383
2365,11.815677260150538
2366,11.815732069719642
2367,11.81578687928866
2368,11.815841688857658
2369,11.815896498426573
2370,11.815951307995777
2371,11.81600611756473
2372,11.816060927133831
2373,11.816115736702963
2374,11.816170546272133
2375,11.816225355841196
2376,11.816280165410028
2377,11.816334974979233
2378,11.81638978454835
2379,11.816444594117295
2380,11.816499403686237
2381,11.816554213255301
2382,11.816609022824418
2383,11.81666383239338
2384,11.816718641962527
2385,11.8167734515316
2386,11.816828261100568
2387,11.816883070669688
2388,11.816937880238688
2389,11.81699268980766
2390,11.817047499376848
2391,11.817102308945827
2392,11.817157118514789
2393,11.817211928084069
2394,11.817266737653055
2395,11.817321547222118
2396,11.81737635679124
2397,11.817431166360208
2398,11.81748597592931
2399,11.817540785498158
2400,11.817595595067246
2401,11.81765040463637
2402,11.817705214205446
2403,11.817760023774555
2404,11.817814833343661
2405,11.81786964291261
2406,11.81792445248158
2407,11.817979262050818
2408,11.818034071619865
2409,11.81808888118899
2410,11.818143690757843
2411,11.818198500326849
2412,11.818253309896056
2413,11.818308119465005
2414,11.818362929034112
2415,11.81841773860307
2416,11.818472548172267
2417,11.81852735774136
2418,11.818582167310362
2419,11.818636976879217
2420,11.8186917864484
2421,11.81874659601747
2422,11.81880140558635
2423,11.818856215155522
2424,11.818911024724732
2425,11.818965834293664
2426,11.819020643862643
2427,11.81907545343187
2428,11.819130263000583
2429,11.81918507256984
2430,11.819239882138923
2431,11.81929469170812
2432,11.819349501277145
2433,11.81940431084614
2434,11.81945912041509
2435,11.819513929984236
2436,11.819568739553404
2437,11.819623549122447
2438,11.819678358691267
2439,11.819733168260262
2440,11.819787977829373
2441,11.819842787398581
2442,11.819897596967767
2443,11.819952406536707
2444,11.820007216105596
2445,11.820062025674586
2446,11.8201168352438
2447,11.820171644812936
2448,11.820226454381972
2449,11.820281263950847
2450,11.820336073520071
2451,11.820390883088944
2452,11.820445692658115
2453,11.820500502227242
2454,11.820555311796117
2455,11.820610121365313
2456,11.820664930934418
2457,11.820719740503257
2458,11.820774550072446
2459,11.820829359641568
2460,11.820884169210652
2461,11.820938978779589
2462,11.820993788348696
2463,11.821048597917622
2464,11.821103407486765
2465,11.821158217055592
2466,11.821213026624843
2467,11.821267836193929
2468,11.821322645762919
2469,11.821377455332062
2470,11.821432264901068
2471,11.821487074470047
2472,11.821541884039263
2473,11.821596693608285
2474,11.821651503177357
2475,11.821706312746155
2476,11.821761122315477
2477,11.82181593188435
2478,11.82187074145364
2479,11.82192555102265
2480,11.821980360591656
2481,11.822035170160648
2482,11.822089979729702
2483,11.822144789298681
2484,11.822199598867845
2485,11.822254408436901
2486,11.82230921800595
2487,11.822364027574778
2488,11.822418837144086
2489,11.822473646712973
2490,11.822528456282221
2491,11.822583265851375
2492,11.822638075420135
2493,11.822692884989138
2494,11.82274769455841
2495,11.82280250412745
2496,11.822857313696343
2497,11.822912123265583
2498,11.822966932834575
2499,11.823021742403691
2500,11.823076551972536
2501,11.823131361541744
2502,11.823186171110814
2503,11.823240980679946
2504,11.823295790248583
2505,11.823350599817925
2506,11.823405409386975
2507,11.823460218955924
2508,11.823515028524993
2509,11.823569838094215
2510,11.823624647663046
2511,11.823679457232087
2512,11.823734266801251
2513,11.82378907637032
2514,11.823843885939365
2515,11.823898695508317
2516,11.823953505077622
2517,11.824134905812521
2518,11.824455256346603
2519,11.824775606880888
2520,11.825095957415073
2521,11.825416307949133
2522,11.82573665848346
2523,11.826057009017369
2524,11.826377359551577
2525,11.826697710085702
2526,11.827018060619855
2527,11.827338411154102
2528,11.82765876168825
2529,11.82797911222217
2530,11.828299462756474
2531,11.828619813290462
2532,11.828940163824615
2533,11.829260514358861
2534,11.829580864892918
2535,11.82990121542705
2536,11.830221565961274
2537,11.830541916495406
2538,11.830862267029577
2539,11.831182617563504
2540,11.83150296809785
2541,11.831823318632061
2542,11.83214366916599
2543,11.832464019700415
2544,11.832784370234352
2545,11.833104720768471
2546,11.833425071302708
2547,11.833745421836719
2548,11.834065772371059
2549,11.834386122905062
2550,11.83470647343945
2551,11.835026823973397
2552,11.835347174507666
2553,11.835667525041716
2554,11.835987875575798
2555,11.836308226109944
2556,11.836628576644099
2557,11.836948927178264
2558,11.837269277712474
2559,11.83758962824654
2560,11.837909978780724
2561,11.838230329314825
2562,11.838550679849185
2563,11.838871030383165
2564,11.83919138091725
2565,11.839511731451475
2566,11.839832081985687
2567,11.840152432519771
2568,11.840472783053983
2569,11.840793133588049
2570,11.841113484122245
2571,11.841433834656442
2572,11.841754185190604
2573,11.842074535724624
2574,11.842394886258761
2575,11.842715236792815
2576,11.843035587326966
2577,11.843355937861102
2578,11.84367628839529
2579,11.843996638929575
2580,11.844316989463683
2581,11.84463733999764
2582,11.84495769053191
2583,11.845278041066127
2584,11.845598391600095
2585,11.845918742134518
2586,11.84623909266854
2587,11.846559443202468
2588,11.846879793736635
2589,11.847200144270884
2590,11.847520494804977
2591,11.84784084533912
2592,11.848161195873258
2593,11.848481546407527
2594,11.848801896941504
2595,11.849122247475576
2596,11.849442598009896
2597,11.849762948544065
2598,11.850083299078255
2599,11.850403649612367
2600,11.850724000146432
2601,11.851044350680574
2602,11.85136470121464
2603,11.851685051748907
2604,11.852005402283128
2605,11.852325752817139
2606,11.852646103351248
2607,11.85296645388545
2608,11.853286804419728
2609,11.8536071549538
2610,11.853927505487926
2611,11.854247856021932
2612,11.85456820655629
2613,11.8548885570903
2614,11.85520890762442
2615,11.855529258158581
2616,11.855849608693221
2617,11.856169959227113
2618,11.856490309761021
2619,11.856810660295249
2620,11.857131010829374
2621,11.857451361363594
2622,11.857771711897723
2623,11.858092062431979
2624,11.858412412966077
2625,11.858732763500194
2626,11.859053114034184
2627,11.859373464568376
2628,11.8596938151025
2629,11.860014165636748
2630,11.860334516170818
2631,11.860654866705037
2632,11.86097521723921
2633,11.861295567773398
2634,11.861615918307443
2635,11.861936268841525
2636,11.862256619375788
2637,11.862576969909938
2638,11.862897320444072
2639,11.863217670978107
2640,11.863538021512124
2641,11.86385837204653
2642,11.864178722580617
2643,11.864499073114777
2644,11.864819423648882
2645,11.865139774182932
2646,11.86546012471718
2647,11.865780475251377
2648,11.866100825785464
2649,11.866421176319593
2650,11.866741526853705
2651,11.867061877387911
2652,11.867382227921974
2653,11.8677025784561
2654,11.868022928990454
2655,11.868343279524467
2656,11.86866363005866
2657,11.86898398059271
2658,11.869304331126973
2659,11.869624681660952
2660,11.869945032195185
2661,11.87026538272931
2662,11.870585733263376
2663,11.87090608379766
2664,11.871226434331826
2665,11.871546784865819
2666,11.871867135399981
2667,11.87218748593411
2668,11.87250783646834
2669,11.87282818700229
2670,11.873148537536583
2671,11.873468888070764
2672,11.87378923860483
2673,11.87410958913907
2674,11.874429939673156
2675,11.874750290207432
2676,11.875070640741434
2677,11.875390991275546
2678,11.875711341809705
2679,11.876031692343938
2680,11.876352042877997
2681,11.876672393412177
2682,11.87699274394635
2683,11.877313094480515
2684,11.877633445014764
2685,11.877953795548795
2686,11.878274146082884
2687,11.878594496616808
2688,11.878914847151213
2689,11.87923519768539
2690,11.87955554821959
2691,11.879875898753621
2692,11.880196249287819
2693,11.880516599821808
2694,11.880836950356045
2695,11.881157300890285
2696,11.881477651424298
2697,11.881798001958414
2698,11.882118352492736
2699,11.882438703026775
2700,11.882759053561118
2701,11.883079404095099
2702,11.883399754629224
2703,11.883720105163302
2704,11.884040455697438
2705,11.884360806231774
2706,11.884681156765591
2707,11.885001507299947
2708,11.885321857834036
2709,11.885642208368232
2710,11.885962558902497
2711,11.886282909436567
2712,11.886603259970778
2713,11.886923610504859
2714,11.887243961038848
2715,11.887564311573103
2716,11.887884662107373
2717,11.888205012641382
2718,11.88852536317562
2719,11.88884571370969
2720,11.889166064243913
2721,11.889486414777867
2722,11.889806765312182
2723,11.890127115846205
2724,11.890447466380467
2725,11.890767816914636
2726,11.891088167448627
2727,11.891408517982756
2728,11.891728868516882
2729,11.892049219051124
2730,11.892369569585327
2731,11.892689920119398
2732,11.893010270653537
2733,11.89333062118766
2734,11.893650971721895
2735,11.893971322256048
2736,11.89429167279021
2737,11.894612023324303
2738,11.894932373858325
2739,11.895252724392577
2740,11.895573074926697
2741,11.895893425460777
2742,11.896213775995026
2743,11.896534126529144
2744,11.896854477063428
2745,11.897174827597448
2746,11.897495178131585
2747,11.897815528665596
2748,11.898135879199746
2749,11.898456229733947
2750,11.898776580268102
2751,11.899096930802417
2752,11.899417281336497
2753,11.899737631870487
2754,11.900057982404736
2755,11.90037833293884
2756,11.900698683472992
2757,11.901019034007035
2758,11.901339384541318
2759,11.901659735075231
2760,11.901980085609615
2761,11.902300436143681
2762,11.90262078667773
2763,11.902941137212188
2764,11.903261487745969
2765,11.903581838280276
2766,11.903902188814579
2767,11.904222539348641
2768,11.904542889882707
2769,11.904863240416873
2770,11.90518359095105
2771,11.905503941485183
2772,11.905824292019247
2773,11.90614464255335
2774,11.906464993087626
2775,11.906785343621644
2776,11.907105694155797
2777,11.90742604469006
2778,11.90774639522402
2779,11.90806674575837
2780,11.908387096292376
2781,11.908707446826673
2782,11.909027797360709
2783,11.90934814789496
2784,11.909668498429136
2785,11.909988848963106
2786,11.910309199497329
2787,11.910629550031464
2788,11.910949900565617
2789,11.911270251099827
2790,11.911590601633884
2791,11.911910952168009
2792,11.912231302702123
2793,11.912551653236346
2794,11.912872003770376
2795,11.913192354304678
2796,11.913512704838672
2797,11.913833055372962
2798,11.914153405907047
2799,11.914473756441256
2800,11.914794106975378
2801,11.915114457509658
2802,11.915434808043551
2803,11.915755158577714
2804,11.916075509112
2805,11.916395859646071
2806,11.916716210180159
2807,11.917036560714322
2808,11.917356911248497
2809,11.917677261782615
2810,11.917997612316782
2811,11.918317962851116
2812,11.918638313385069
2813,11.918958663919295
2814,11.919279014453386
2815,11.919599364987537
2816,11.91991971552157
2817,11.920240066055783
2818,11.920560416589986
2819,11.920880767124242
2820,11.921201117658256
2821,11.921521468192157
2822,11.921841818726474
2823,11.922162169260622
2824,11.92248251979479
2825,11.922802870328875
2826,11.923123220863081
2827,11.923443571397337
2828,11.92376392193134
2829,11.924084272465427
2830,11.92440462299962
2831,11.92472497353389
2832,11.925045324067915
2833,11.925365674602
2834,11.925686025136223
2835,11.926006375670562
2836,11.926326726204499
2837,11.926647076738657
2838,11.926967427272725
2839,11.927287777806955
2840,11.927608128341147
2841,11.92792847887521
2842,11.928248829409299
2843,11.92856917994347
2844,11.928889530477784
2845,11.92920988101183
2846,11.929530231545975
2847,11.929850582080316
2848,11.93017093261431
2849,11.930491283148543
2850,11.930811633682474
2851,11.931131984216744
2852,11.93145233475106
2853,11.931772685284875
2854,11.932093035819051
2855,11.932413386353204
2856,11.932733736887512
2857,11.933054087421569
2858,11.933374437955642
2859,11.933694788489865
2860,11.93401513902393
2861,11.934335489558062
2862,11.934655840092232
2863,11.934976190626484
2864,11.935296541160595
2865,11.935616891694888
2866,11.935937242228928
2867,11.936257592762963
2868,11.936577943297264
2869,11.936898293831288
2870,11.937218644365348
2871,11.93753899489966
2872,11.937859345433756
2873,11.938179695967841
2874,11.938500046501995
2875,11.938820397036022
2876,11.939140747570407
2877,11.939461098104355
2878,11.93978144863856
2879,11.940101799172831
2880,11.940422149707004
2881,11.940742500241067
2882,11.941062850775173
2883,11.94138320130932
2884,11.941703551843581
2885,11.94202390237771
2886,11.942344252911852
2887,11.942664603445888
2888,11.942984953979932
2889,11.943305304514052
2890,11.94362565504848
2891,11.943946005582378
2892,11.944266356116717
2893,11.944586706650593
2894,11.944907057184956
2895,11.945227407719107
2896,11.945547758253154
2897,11.945868108787439
2898,11.946188459321558
2899,11.94650880985565
2900,11.946829160389832
2901,11.947149510923843
2902,11.94746986145799
2903,11.947790211992217
2904,11.948110562526354
2905,11.948430913060463
2906,11.94875126359468
2907,11.94907161412882
2908,11.949391964662972
2909,11.949712315197091
2910,11.950032665731188
2911,11.950353016265321
2912,11.950673366799332
2913,11.950993717333608
2914,11.951314067867743
2915,11.951634418401794
2916,11.951954768936151
2917,11.95227511947027
2918,11.952595470004402
2919,11.952915820538607
2920,11.953236171072657
2921,11.953556521606766
2922,11.953876872140992
2923,11.95419722267506
2924,11.954517573209213
2925,11.954837923743389
2926,11.955158274277458
2927,11.955478624811661
2928,11.955798975345806
2929,11.956119325879827
2930,11.956439676414211
2931,11.956760026948093
2932,11.957080377482486
2933,11.95740072801655
2934,11.95772107855068
2935,11.958041429084947
2936,11.95836177961908
2937,11.958682130153102
2938,11.959002480687278
2939,11.959322831221254
2940,11.959643181755538
2941,11.959963532289764
2942,11.960283882823681
2943,11.960604233357987
2944,11.960924583892236
2945,11.961244934426176
2946,11.961565284960294
2947,11.961885635494538
2948,11.962205986028644
2949,11.962526336562917
2950,11.962846687096981
2951,11.963167037631143
2952,11.963487388165081
2953,11.96380773869961
2954,11.964327285713464
2955,11.964893187916905
2956,11.965459090120493
2957,11.966024992323845
2958,11.96659089452733
2959,11.96715679673092
2960,11.96772269893474
2961,11.96828860113818
2962,11.968854503341683
2963,11.96942040554517
2964,11.96998630774846
2965,11.970552209952228
2966,11.971118112155736
2967,11.971684014359274
2968,11.97224991656301
2969,11.97281581876651
2970,11.973381720969991
2971,11.97394762317358
2972,11.974513525377029
2973,11.975079427580685
2974,11.975645329784115
2975,11.97621123198764
2976,11.97677713419124
2977,11.977343036394894
2978,11.977908938598228
2979,11.978474840801917
2980,11.979040743005587
2981,11.979606645208934
2982,11.980172547412604
2983,11.980738449616137
2984,11.981304351819638
2985,11.981870254023228
2986,11.982436156226598
2987,11.98300205843028
2988,11.983567960633883
2989,11.984133862837478
2990,11.984699765040983
2991,11.98526566724467
2992,11.98583156944804
2993,11.986397471651507
2994,11.986963373855158
2995,11.987529276058625
2996,11.988095178262078
2997,11.988661080465675
2998,11.989226982669113
2999,11.989792884872884
3000,11.990358787076357
3001,11.99092468927992
3002,11.99149059148347
3003,11.992056493687112
3004,11.992622395890402
3005,11.99318829809424
3006,11.993754200297579
3007,11.994320102501225
3008,11.994886004704803
3009,11.995451906908277
3010,11.996017809111898
3011,11.996583711315463
3012,11.997149613518935
3013,11.99771551572228
3014,11.998281417925945
3015,11.998847320129464
3016,11.99941322233308
3017,11.999979124536537
3018,12.00054502674018
3019,12.001110928943692
3020,12.001676831147275
3021,12.002242733350787
3022,12.002808635554386
3023,12.00337453775779
3024,12.003940439961564
3025,12.004506342164975
3026,12.005072244368776
3027,12.00563814657203
3028,12.006204048775471
3029,12.006769950979082
3030,12.007335853182779
3031,12.00790175538601
3032,12.00846765758983
3033,12.009033559793407
3034,12.009599461996812
3035,12.010165364200377
3036,12.01073126640404
3037,12.011297168607728
3038,12.011863070811225
3039,12.012428973014707
3040,12.01299487521806
3041,12.013560777421695
3042,12.014126679625152
3043,12.014692581828692
3044,12.015258484032293
3045,12.01582438623568
3046,12.01639028843946
3047,12.016956190642896
3048,12.017522092846418
3049,12.018087995049987
3050,12.018653897253719
3051,12.019219799457176
3052,12.019785701660782
3053,12.02035160386418
3054,12.020917506067864
3055,12.021483408271434
3056,12.022049310474713
3057,12.022615212678408
3058,12.023181114881979
3059,12.023747017085464
3060,12.024312919289017
3061,12.024878821492635
3062,12.025444723696053
3063,12.026010625899639
3064,12.026576528103284
3065,12.027142430306936
3066,12.02770833251046
3067,12.028274234713797
3068,12.028840136917282
3069,12.02940603912107
3070,12.029971941324389
3071,12.03053784352803
3072,12.031103745731663
3073,12.031669647935168
3074,12.032235550138692
3075,12.032801452342083
3076,12.033367354545776
3077,12.033933256749417
3078,12.034499158952737
3079,12.03506506115618
3080,12.035630963359832
3081,12.036196865563536
3082,12.036762767767105
3083,12.037328669970517
3084,12.0378945721741
3085,12.038460474377668
3086,12.039026376581187
3087,12.039592278784703
3088,12.040158180988234
3089,12.040724083191837
3090,12.041289985395444
3091,12.041855887598881
3092,12.042421789802663
3093,12.042987692006157
3094,12.043553594209664
3095,12.044119496413101
3096,12.044685398616616
3097,12.045251300820107
3098,12.045817203023798
3099,12.046383105227203
3100,12.04694900743085
3101,12.047514909634431
3102,12.04808081183797
3103,12.048646714041539
3104,12.049212616245107
3105,12.049778518448562
3106,12.050344420651953
3107,12.050910322855726
3108,12.051476225059218
3109,12.052042127262705
3110,12.052608029466116
3111,12.05317393166978
3112,12.05373983387341
3113,12.054305736077016
3114,12.054871638280462
3115,12.055437540484034
3116,12.056003442687457
3117,12.056569344891127
3118,12.057135247094562
3119,12.057701149298307
3120,12.058267051501868
3121,12.05883295370521
3122,12.059398855908993
3123,12.059964758112455
3124,12.060530660315948
3125,12.061096562519529
3126,12.061662464723035
3127,12.06222836692655
3128,12.062794269130075
3129,12.063360171333455
3130,12.063926073537068
3131,12.064491975740765
3132,12.0650578779442
3133,12.06562378014787
3134,12.066189682351272
3135,12.066755584554908
3136,12.067321486758603
3137,12.067887388961834
3138,12.068453291165508
3139,12.069019193369003
3140,12.069585095572577
3141,12.070150997776214
3142,12.070716899979868
3143,12.071282802183276
3144,12.071848704386618
3145,12.072414606590286
3146,12.072980508793872
3147,12.073546410997476
3148,12.074112313200922
3149,12.074678215404303
3150,12.075244117608024
3151,12.075810019811712
3152,12.076375922015183
3153,12.076941824218666
3154,12.077507726422247
3155,12.078073628625884
3156,12.07863953082931
3157,12.07920543303303
3158,12.079771335236353
3159,12.080337237440009
3160,12.080903139643414
3161,12.081469041847047
3162,12.082034944050628
3163,12.082600846254133
3164,12.083166748457678
3165,12.083732650661288
3166,12.08429855286481
3167,12.084864455068224
3168,12.08543035727184
3169,12.0859962594754
3170,12.086562161678852
3171,12.087128063882457
3172,12.087693966086157
3173,12.088259868289594
3174,12.088825770493274
3175,12.089391672696628
3176,12.089957574900216
3177,12.09052347710382
3178,12.091089379307501
3179,12.09165528151089
3180,12.09222118371446
3181,12.092787085917902
3182,12.093352988121591
3183,12.093918890325199
3184,12.094484792528553
3185,12.095050694732144
3186,12.09561659693566
3187,12.096182499139092
3188,12.096748401342703
3189,12.097314303546309
3190,12.09788020575005
3191,12.098446107953363
3192,12.099012010157189
3193,12.09957791236064
3194,12.100143814564028
3195,12.100709716767648
3196,12.101275618971123
3197,12.101841521174647
3198,12.102407423378365
3199,12.102973325581777
3200,12.10353922778525
3201,12.104105129988891
3202,12.104671032192476
3203,12.105236934396018
3204,12.105802836599544
3205,12.106368738803154
3206,12.106934641006436
3207,12.107500543210126
3208,12.108066445413648
3209,12.108632347617128
3210,12.109198249820695
3211,12.109764152024198
3212,12.110330054227745
3213,12.110895956431326
3214,12.111461858634966
3215,12.1120277608386
3216,12.112593663042066
3217,12.113159565245521
3218,12.113725467449225
3219,12.114291369652703
3220,12.114857271856206
3221,12.115423174059744
3222,12.115989076263372
3223,12.116554978466809
3224,12.117120880670308
3225,12.117686782873943
3226,12.11825268507749
3227,12.118818587281195
3228,12.119384489484624
3229,12.119950391688125
3230,12.12051629389159
3231,12.121082196095111
3232,12.12164809829885
3233,12.122214000502437
3234,12.122779902705998
3235,12.123345804909427
3236,12.123911707112756
3237,12.124477609316411
3238,12.125043511520012
3239,12.125609413723481
3240,12.126175315927101
3241,12.126741218130759
3242,12.12730712033419
3243,12.127873022537655
3244,12.128438924741372
3245,12.129004826944943
3246,12.129570729148446
3247,12.130136631351824
3248,12.130702533555318
3249,12.13126843575899
3250,12.131834337962323
3251,12.132400240166131
3252,12.132966142369707
3253,12.133532044573323
3254,12.134097946776532
3255,12.134663848980312
3256,12.13522975118404
3257,12.135795653387419
3258,12.136361555590815
3259,12.136927457794453
3260,12.137493359998013
3261,12.138059262201544
3262,12.13862516440512
3263,12.139191066608602
3264,12.139756968812033
3265,12.140322871015632
3266,12.140888773219256
3267,12.141454675422777
3268,12.142020577626328
3269,12.142586479829717
3270,12.143152382033364
3271,12.143718284236913
3272,12.14428418644051
3273,12.14485008864408
3274,12.145415990847573
3275,12.145981893051216
3276,12.1465477952546
3277,12.147113697458275
3278,12.147679599661766
3279,12.148245501865405
3280,12.148811404068972
3281,12.14937730627247
3282,12.149943208475865
3283,12.150509110679534
3284,12.151075012882968
3285,12.151640915086649
3286,12.152206817290162
3287,12.152772719493639
3288,12.153338621697278
3289,12.153904523900794
3290,12.15447042610432
3291,12.15503632830791
3292,12.155602230511407
3293,12.156168132715017
3294,12.156734034918639
3295,12.157299937122072
3296,12.157865839325453
3297,12.158431741529192
3298,12.158997643732793
3299,12.15956354593621
3300,12.160129448139772
3301,12.160695350343431
3302,12.161261252546888
3303,12.161827154750453
3304,12.16239305695384
3305,12.16295895915734
3306,12.163524861360976
3307,12.164090763564552
3308,12.164656665768206
3309,12.165222567971696
3310,12.16578847017527
3311,12.166354372378862
3312,12.166920274582347
3313,12.167486176785822
3314,12.168052078989422
3315,12.168617981192885
3316,12.169183883396368
3317,12.16974978560004
3318,12.170315687803567
3319,12.170881590007205
3320,12.17144749221077
3321,12.172013394414078
3322,12.172579296617723
3323,12.173145198821313
3324,12.173711101024734
3325,12.174277003228335
3326,12.174842905431852
3327,12.175408807635703
3328,12.175974709839124
3329,12.1765406120426
3330,12.177106514246105
3331,12.177672416449742
3332,12.178238318653156
3333,12.178804220856886
3334,12.179370123060417
3335,12.179936025264052
3336,12.180501927467418
3337,12.181067829670974
3338,12.181633731874378
3339,12.182199634078028
3340,12.182765536281657
3341,12.183331438485103
3342,12.1838973406887
3343,12.184463242892196
3344,12.185029145095804
3345,12.185595047299323
3346,12.186160949502781
3347,12.186726851706492
3348,12.187292753909986
3349,12.187858656113388
3350,12.1884245583171
3351,12.188990460520413
3352,12.18955636272408
3353,12.190122264927485
3354,12.190688167131203
3355,12.191254069334851
3356,12.191819971538429
3357,12.192385873741744
3358,12.192951775945488
3359,12.193517678148899
3360,12.194083580352402
3361,12.194649482555981
3362,12.195215384759608
3363,12.195781286962974
3364,12.196347189166667
3365,12.19691309137013
3366,12.197478993573679
3367,12.198044895777352
3368,12.198610797980864
3369,12.19917670018439
3370,12.19974260238787
3371,12.2003085045915
3372,12.200874406794776
3373,12.20144030899859
3374,12.202006211201951
3375,12.202572113405557
3376,12.203138015609271
3377,12.203703917812962
3378,12.204269820016314
3379,12.204835722219867
